22 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6 
 0.0000000E+00  0.0000000E+00  1.7124874E+01  1.8132919E+01  1.8557975E+01  1.8582303E+01  1.8574581E+01  4.9883601E+02  1.8591911E+01  1.8602045E+01  1.8549997E+01  1.8131654E+01  1.7124995E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8310363E+01  1.9311176E+01  1.9735411E+01  1.9759941E+01  1.9752208E+01  5.2842625E+02  1.9769738E+01  1.9779990E+01  1.9727436E+01  1.9309906E+01  1.8310485E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5204297E-01  1.0210897E+00  1.4646615E+00  1.4846266E+00  1.4772803E+00  2.1691251E+01  1.4902332E+00  1.4979926E+00  1.4566195E+00  1.0198477E+00 -1.5204297E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3028410E-03  1.1703869E+00  1.6132033E+00  1.6333370E+00  1.6259614E+00  2.5620309E+01  1.6390779E+00  1.6469139E+00  1.6051526E+00  1.1691455E+00  5.3117746E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7540663E-01  1.3324933E+00  1.7745559E+00  1.7948596E+00  1.7874553E+00  3.0009211E+01  1.8007364E+00  1.8086502E+00  1.7664967E+00  1.3312520E+00  1.7542398E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5916165E-01  1.5082963E+00  1.9496055E+00  1.9700808E+00  1.9626480E+00  3.4882380E+01  1.9760947E+00  1.9840875E+00  1.9415378E+00  1.5070548E+00  3.5918691E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5749998E-01  1.6987273E+00  2.1392828E+00  2.1599313E+00  2.1524707E+00  4.0263996E+01  2.1660839E+00  2.1741571E+00  2.1312071E+00  1.6974852E+00  5.5753269E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7138448E-01  1.9047484E+00  2.3445498E+00  2.3653730E+00  2.3578850E+00  4.6177735E+01  2.3716658E+00  2.3798206E+00  2.3364662E+00  1.9035052E+00  7.7142419E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0018068E+00  2.1273503E+00  2.5663969E+00  2.5873964E+00  2.5798814E+00  5.2646679E+01  2.5938310E+00  2.6020689E+00  2.5583058E+00  2.1261058E+00  1.0018531E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2497845E+00  2.3675499E+00  2.8058407E+00  2.8270179E+00  2.8194766E+00  5.9693217E+01  2.8335961E+00  2.8419184E+00  2.7977424E+00  2.3663038E+00  1.2498370E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5163592E+00  2.6263882E+00  3.0639218E+00  3.0852783E+00  3.0777111E+00  6.7338964E+01  3.0920018E+00  3.1004099E+00  3.0558166E+00  2.6251402E+00  1.5164175E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8025941E+00  2.9049274E+00  3.3417022E+00  3.3632394E+00  3.3556470E+00  7.5604673E+01  3.3701101E+00  3.3786056E+00  3.3335906E+00  2.9036773E+00  1.8026579E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1095703E+00  3.2042481E+00  3.6402621E+00  3.6619817E+00  3.6543646E+00  8.4510135E+01  3.6690015E+00  3.6775857E+00  3.6321446E+00  3.2029957E+00  2.1096392E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4383848E+00  3.5254467E+00  3.9606976E+00  3.9826009E+00  3.9749598E+00  9.4074103E+01  3.9897719E+00  3.9984464E+00  3.9525746E+00  3.5241916E+00  2.4384586E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7901470E+00  3.8696317E+00  4.3041172E+00  4.3262057E+00  4.3185412E+00  1.0431421E+02  4.3335299E+00  4.3422962E+00  4.2959892E+00  3.8683739E+00  2.7902253E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1659754E+00  4.2379213E+00  4.6716385E+00  4.6939137E+00  4.6862264E+00  1.1524687E+02  4.7013933E+00  4.7102531E+00  4.6635061E+00  4.2366606E+00  3.1660580E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5669947E+00  4.6314394E+00  5.0643853E+00  5.0868486E+00  5.0791393E+00  1.2688723E+02  5.0944859E+00  5.1034407E+00  5.0562490E+00  4.6301756E+00  3.5670813E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9943318E+00  5.0513123E+00  5.4834837E+00  5.5061367E+00  5.4984060E+00  1.3924908E+02  5.5139339E+00  5.5229854E+00  5.4753441E+00  5.0500453E+00  3.9944222E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4491125E+00  5.4986654E+00  5.9300588E+00  5.9529029E+00  5.9451515E+00  1.5234476E+02  5.9608624E+00  5.9700124E+00  5.9219166E+00  5.4973951E+00  4.4492064E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9324581E+00  5.9746195E+00  6.4052312E+00  6.4282677E+00  6.4204965E+00  1.6618516E+02  6.4363921E+00  6.4456422E+00  6.3970869E+00  5.9733458E+00  4.9325553E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4454809E+00  6.4802865E+00  6.9101125E+00  6.9333430E+00  6.9255526E+00  1.8077959E+02  6.9416347E+00  6.9509866E+00  6.9019669E+00  6.4790092E+00  5.4455812E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9892812E+00  7.0167662E+00  7.4458024E+00  7.4692282E+00  7.4614195E+00  1.9613578E+02  7.4776899E+00  7.4871455E+00  7.4376561E+00  7.0154854E+00  5.9893844E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5649431E+00  7.5851424E+00  8.0133844E+00  8.0370070E+00  8.0291807E+00  2.1225979E+02  8.0456413E+00  8.0552025E+00  8.0052382E+00  7.5838579E+00  6.5650491E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1735307E+00  8.1864787E+00  8.6139221E+00  8.6377429E+00  8.6298999E+00  2.2915600E+02  8.6465524E+00  8.6562212E+00  8.6057767E+00  8.1851906E+00  7.1736392E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8160845E+00  8.8218154E+00  9.2484553E+00  9.2724756E+00  9.2646168E+00  2.4682709E+02  9.2814634E+00  9.2912415E+00  9.2403115E+00  8.8205236E+00  7.8161954E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4936161E+00  9.4921637E+00  9.9179953E+00  9.9422166E+00  9.9343428E+00  2.6527394E+02  9.9513854E+00  9.9612748E+00  9.9098539E+00  9.4908683E+00  8.4937293E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2071078E+00  1.0198506E+01  1.0623524E+01  1.0647947E+01  1.0640060E+01  2.8449571E+02  1.0657300E+01  1.0667303E+01  1.0615386E+01  1.0197206E+01  9.2072231E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.9575027E+00  1.0941784E+01  1.1365984E+01  1.1390611E+01  1.1382710E+01  3.0448973E+02  1.1400151E+01  1.1410269E+01  1.1357849E+01  1.0940481E+01  9.9576199E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0745709E+01  1.1722907E+01  1.2146283E+01  1.2171115E+01  1.2163202E+01  3.2525157E+02  1.2180845E+01  1.2191081E+01  1.2138153E+01  1.1721601E+01  1.0745828E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1572590E+01  1.2542738E+01  1.2965283E+01  1.2990322E+01  1.2982398E+01  3.4677500E+02  1.3000245E+01  1.3010601E+01  1.2957160E+01  1.2541428E+01  1.1572711E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2438963E+01  1.3402093E+01  1.3823803E+01  1.3849049E+01  1.3841115E+01  3.6905200E+02  1.3859169E+01  1.3869646E+01  1.3815686E+01  1.3400779E+01  1.2439085E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3345595E+01  1.4301740E+01  1.4722608E+01  1.4748064E+01  1.4740120E+01  3.9207278E+02  1.4758383E+01  1.4768984E+01  1.4714499E+01  1.4300422E+01  1.3345719E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4293201E+01  1.5242393E+01  1.5662414E+01  1.5688080E+01  1.5680128E+01  4.1582582E+02  1.5698602E+01  1.5709330E+01  1.5654313E+01  1.5241072E+01  1.4293326E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5282440E+01  1.6224711E+01  1.6643879E+01  1.6669756E+01  1.6661797E+01  4.4029787E+02  1.6680485E+01  1.6691341E+01  1.6635787E+01  1.6223387E+01  1.5282566E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6313910E+01  1.7249294E+01  1.7667602E+01  1.7693691E+01  1.7685727E+01  4.6547398E+02  1.7704630E+01  1.7715618E+01  1.7659520E+01  1.7247966E+01  1.6314038E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3850621E-01  9.6099371E-01  1.3995104E+00  1.4207909E+00  1.4130906E+00  2.0904296E+01  1.4270667E+00  1.4352972E+00  1.3911988E+00  9.5966960E-01 -1.3850621E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4741700E-03  1.1002990E+00  1.5380390E+00  1.5594983E+00  1.5517712E+00  2.4579378E+01  1.5659235E+00  1.5742379E+00  1.5297239E+00  1.0989764E+00  8.4837751E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6696559E-01  1.2511638E+00  1.6881277E+00  1.7097675E+00  1.7020140E+00  2.8665964E+01  1.7163435E+00  1.7247432E+00  1.6798094E+00  1.2498423E+00  1.6698423E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3774076E-01  1.4143561E+00  1.8505433E+00  1.8723651E+00  1.8645859E+00  3.3183847E+01  1.8790936E+00  1.8875799E+00  1.8422219E+00  1.4130352E+00  3.3776787E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2160150E-01  1.5906768E+00  2.0260865E+00  2.0480919E+00  2.0402876E+00  3.8152443E+01  2.0549745E+00  2.0635490E+00  2.0177623E+00  1.5893562E+00  5.2163657E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1937203E-01  1.7809496E+00  2.2155804E+00  2.2377711E+00  2.2299422E+00  4.3590567E+01  2.2448095E+00  2.2534737E+00  2.2072537E+00  1.7796288E+00  7.1941458E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3189715E-01  1.9860184E+00  2.4198688E+00  2.4422463E+00  2.4343935E+00  4.9516376E+01  2.4494424E+00  2.4581978E+00  2.4115401E+00  1.9846971E+00  9.3194672E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1600393E+00  2.2067451E+00  2.6398132E+00  2.6623790E+00  2.6545030E+00  5.5947266E+01  2.6697347E+00  2.6785830E+00  2.6314829E+00  2.2054229E+00  1.1600955E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4046772E+00  2.4440074E+00  2.8762911E+00  2.8990467E+00  2.8911483E+00  6.2899827E+01  2.9065641E+00  2.9155068E+00  2.8679596E+00  2.4426842E+00  1.4047395E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6667026E+00  2.6986968E+00  3.1301936E+00  3.1531406E+00  3.1452202E+00  7.0389756E+01  3.1608216E+00  3.1698604E+00  3.1218613E+00  2.6973722E+00  1.6667707E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9470181E+00  2.9717150E+00  3.4024221E+00  3.4255619E+00  3.4176205E+00  7.8431789E+01  3.4334089E+00  3.4425454E+00  3.3940896E+00  2.9703888E+00  1.9470916E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2465344E+00  3.2639720E+00  3.6938863E+00  3.7172206E+00  3.7092588E+00  8.7039638E+01  3.7252357E+00  3.7344717E+00  3.6855542E+00  3.2626440E+00  2.2466130E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5661673E+00  3.5763832E+00  4.0055015E+00  4.0290316E+00  4.0210503E+00  9.6225923E+01  4.0372173E+00  4.0465544E+00  3.9971703E+00  3.5750532E+00  2.5662507E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9068353E+00  3.9098663E+00  4.3381850E+00  4.3619125E+00  4.3539124E+00  1.0600211E+02  4.3702711E+00  4.3797112E+00  4.3298553E+00  3.9085342E+00  2.9069231E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2694558E+00  4.2653385E+00  4.6928537E+00  4.7167799E+00  4.7087619E+00  1.1637846E+02  4.7253140E+00  4.7348590E+00  4.6845262E+00  4.2640040E+00  3.2695479E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6549431E+00  4.6437131E+00  5.0704208E+00  5.0945474E+00  5.0865123E+00  1.2736398E+02  5.1032595E+00  5.1129112E+00  5.0620963E+00  4.6423762E+00  3.6550390E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0642043E+00  5.0458971E+00  5.4717930E+00  5.4961212E+00  5.4880699E+00  1.3896633E+02  5.5050141E+00  5.5147743E+00  5.4634720E+00  5.0445576E+00  4.0643039E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4981369E+00  5.4727873E+00  5.8978669E+00  5.9223982E+00  5.9143317E+00  1.5119187E+02  5.9314746E+00  5.9413454E+00  5.8895501E+00  5.4714452E+00  4.4982398E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9576248E+00  5.9252674E+00  6.3495258E+00  6.3742618E+00  6.3661808E+00  1.6404552E+02  6.3835244E+00  6.3935078E+00  6.3412142E+00  5.9239225E+00  4.9577309E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4435358E+00  6.4042047E+00  6.8276371E+00  6.8525790E+00  6.8444846E+00  1.7753080E+02  6.8620309E+00  6.8721289E+00  6.8193313E+00  6.4028571E+00  5.4436450E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9567182E+00  6.9104471E+00  7.3330483E+00  7.3581976E+00  7.3500907E+00  1.9164974E+02  7.3678416E+00  7.3780563E+00  7.3247491E+00  6.9090966E+00  5.9568301E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4979972E+00  7.4448194E+00  7.8665841E+00  7.8919421E+00  7.8838238E+00  2.0640293E+02  7.9017814E+00  7.9121150E+00  7.8582924E+00  7.4434661E+00  6.4981117E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0681720E+00  8.0081206E+00  8.4290432E+00  8.4546114E+00  8.4464826E+00  2.2178946E+02  8.4646490E+00  8.4751037E+00  8.4207599E+00  8.0067644E+00  7.0682889E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6680126E+00  8.6011204E+00  9.0211952E+00  9.0469749E+00  9.0388367E+00  2.3780687E+02  9.0572141E+00  9.0677920E+00  9.0129212E+00  8.5997614E+00  7.6681317E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2982566E+00  9.2245562E+00  9.6437773E+00  9.6697698E+00  9.6616233E+00  2.5445125E+02  9.6802139E+00  9.6909173E+00  9.6355134E+00  9.2231943E+00  8.2983778E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9596063E+00  9.8791299E+00  1.0297491E+01  1.0323698E+01  1.0315544E+01  2.7171714E+02  1.0334350E+01  1.0345181E+01  1.0289238E+01  9.8777651E+00  8.9597294E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6527254E+00  1.0565505E+01  1.0983001E+01  1.1009423E+01  1.1001263E+01  2.8959759E+02  1.1020287E+01  1.1031248E+01  1.0974760E+01  1.0564138E+01  9.6528504E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0378237E+01  1.1284305E+01  1.1700928E+01  1.1727567E+01  1.1719402E+01  3.0808417E+02  1.1738646E+01  1.1749740E+01  1.1692700E+01  1.1282934E+01  1.0378364E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1136719E+01  1.2036107E+01  1.2451851E+01  1.2478708E+01  1.2470539E+01  3.2716698E+02  1.2490006E+01  1.2501235E+01  1.2443637E+01  1.2034734E+01  1.1136847E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1928704E+01  1.2821443E+01  1.3236302E+01  1.3263378E+01  1.3255207E+01  3.4683468E+02  1.3274898E+01  1.3286265E+01  1.3228103E+01  1.2820068E+01  1.1928834E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2754676E+01  1.3640798E+01  1.4054764E+01  1.4082061E+01  1.4073888E+01  3.6707449E+02  1.4093807E+01  1.4105314E+01  1.4046581E+01  1.3639419E+01  1.2754807E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3615065E+01  1.4494601E+01  1.4907669E+01  1.4935187E+01  1.4927014E+01  3.8787228E+02  1.4947163E+01  1.4958812E+01  1.4899502E+01  1.4493220E+01  1.3615197E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4510251E+01  1.5383232E+01  1.5795393E+01  1.5823134E+01  1.5814962E+01  4.0921259E+02  1.5835344E+01  1.5847139E+01  1.5787245E+01  1.5381849E+01  1.4510384E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2572126E-01  9.0342929E-01  1.3368486E+00  1.3595348E+00  1.3514749E+00  2.0118333E+01  1.3665532E+00  1.3752900E+00  1.3282836E+00  9.0202070E-01 -1.2572126E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1387151E-02  1.0332240E+00  1.4658384E+00  1.4887142E+00  1.4806307E+00  2.3548931E+01  1.4958986E+00  1.5047276E+00  1.4572761E+00  1.0318181E+00  1.1397429E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5885139E-01  1.1734206E+00  1.6052297E+00  1.6282967E+00  1.6201904E+00  2.7346144E+01  1.6356487E+00  1.6445715E+00  1.5966703E+00  1.1720169E+00  1.5887131E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1733555E-01  1.3246791E+00  1.7556814E+00  1.7789413E+00  1.7708128E+00  3.1525732E+01  1.7864628E+00  1.7954810E+00  1.7471252E+00  1.3232771E+00  3.1736451E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8752480E-01  1.4876840E+00  1.9178778E+00  1.9413321E+00  1.9331823E+00  3.6102983E+01  1.9490249E+00  1.9581403E+00  1.9093252E+00  1.4862832E+00  4.8756223E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7011978E-01  1.6631353E+00  2.0925184E+00  2.1161688E+00  2.1079983E+00  4.1092539E+01  2.1240349E+00  2.1332491E+00  2.0839698E+00  1.6617354E+00  6.7016514E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.6583488E-01  1.8517467E+00  2.2803167E+00  2.3041647E+00  2.2959744E+00  4.6508341E+01  2.3122062E+00  2.3215210E+00  2.2717725E+00  1.8503473E+00  8.6588767E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0753955E+00  2.0542429E+00  2.4819971E+00  2.5060443E+00  2.4978349E+00  5.2363555E+01  2.5142634E+00  2.5236805E+00  2.4734578E+00  2.0528437E+00  1.0754553E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2995368E+00  2.2713583E+00  2.6982936E+00  2.7225415E+00  2.7143140E+00  5.8670528E+01  2.7309405E+00  2.7404617E+00  2.6897597E+00  2.2699590E+00  1.2996030E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5390005E+00  2.5038343E+00  2.9299474E+00  2.9543975E+00  2.9461527E+00  6.5440732E+01  2.9629787E+00  2.9726060E+00  2.9214194E+00  2.5024345E+00  1.5390729E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7945334E+00  2.7524167E+00  3.1777040E+00  3.2023579E+00  3.1940966E+00  7.2684697E+01  3.2111237E+00  3.2208589E+00  3.1691826E+00  2.7510163E+00  1.7946114E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0668843E+00  3.0178539E+00  3.4423114E+00  3.4671706E+00  3.4588937E+00  8.0411979E+01  3.4761236E+00  3.4859686E+00  3.4337972E+00  3.0164526E+00  2.0669676E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3568017E+00  3.3008938E+00  3.7245174E+00  3.7495833E+00  3.7412919E+00  8.8631100E+01  3.7587262E+00  3.7686831E+00  3.7160111E+00  3.2994915E+00  2.3568899E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6650314E+00  3.6022817E+00  4.0250670E+00  4.0503411E+00  4.0420361E+00  9.7349500E+01  4.0596766E+00  4.0697474E+00  4.0165692E+00  3.6008782E+00  2.6651243E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9923138E+00  3.9227575E+00  4.3446998E+00  4.3701836E+00  4.3618659E+00  1.0657354E+02  4.3797144E+00  4.3899012E+00  4.3362113E+00  3.9213527E+00  2.9924110E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3393811E+00  4.2630528E+00  4.6841472E+00  4.7098421E+00  4.7015129E+00  1.1630838E+02  4.7195713E+00  4.7298761E+00  4.6756687E+00  4.2616465E+00  3.3394823E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7069550E+00  4.6238889E+00  5.0441302E+00  5.0700377E+00  5.0616978E+00  1.2655803E+02  5.0799681E+00  5.0903931E+00  5.0356626E+00  4.6224810E+00  3.7070599E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0957437E+00  5.0059736E+00  5.4253565E+00  5.4514779E+00  5.4431286E+00  1.3732529E+02  5.4616127E+00  5.4721602E+00  5.4169005E+00  5.0045640E+00  4.0958521E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5064384E+00  5.4099977E+00  5.8285167E+00  5.8548534E+00  5.8464956E+00  1.4861170E+02  5.8651957E+00  5.8758679E+00  5.8200732E+00  5.4085863E+00  4.5065501E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9397129E+00  5.8366345E+00  6.2542838E+00  6.2808372E+00  6.2724722E+00  1.6041758E+02  6.2913903E+00  6.3021895E+00  6.2458537E+00  5.8352214E+00  4.9398276E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3962185E+00  6.2865351E+00  6.7033087E+00  6.7300801E+00  6.7217090E+00  1.7274199E+02  6.7408473E+00  6.7517760E+00  6.6948929E+00  6.2851202E+00  5.3963359E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8765824E+00  6.7603264E+00  7.1762181E+00  7.2032090E+00  7.1948329E+00  1.8558268E+02  7.2141936E+00  7.2252541E+00  7.1678175E+00  6.7589096E+00  5.8767024E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3814052E+00  7.2586086E+00  7.6736122E+00  7.7008237E+00  7.6924438E+00  1.9893616E+02  7.7120294E+00  7.7232241E+00  7.6652277E+00  7.2571899E+00  6.3815276E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9112580E+00  7.7819526E+00  8.1960615E+00  8.2234950E+00  8.2151126E+00  2.1279766E+02  8.2349253E+00  8.2462568E+00  8.1876941E+00  7.7805321E+00  6.9113826E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4666802E+00  8.3308975E+00  8.7441050E+00  8.7717618E+00  8.7633782E+00  2.2716114E+02  8.7834203E+00  8.7948911E+00  8.7357558E+00  8.3294752E+00  7.4668068E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0481768E+00  8.9059481E+00  9.3182475E+00  9.3461288E+00  9.3377452E+00  2.4201931E+02  9.3580193E+00  9.3696321E+00  9.3099174E+00  8.9045240E+00  8.0483053E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.6562165E+00  9.5075730E+00  9.9189572E+00  9.9470643E+00  9.9386819E+00  2.5736364E+02  9.9591905E+00  9.9709479E+00  9.9106472E+00  9.5061471E+00  8.6563467E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2912290E+00  1.0136202E+01  1.0546664E+01  1.0574998E+01  1.0566618E+01  2.7318440E+02  1.0587364E+01  1.0599268E+01  1.0538375E+01  1.0134774E+01  9.2913608E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.9536037E+00  1.0792223E+01  1.1201756E+01  1.1230318E+01  1.1221942E+01  2.8947066E+02  1.1242927E+01  1.1254982E+01  1.1193489E+01  1.0790794E+01  9.9537369E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0643687E+01  1.1475984E+01  1.1884579E+01  1.1913371E+01  1.1905001E+01  3.0621036E+02  1.1926228E+01  1.1938436E+01  1.1876336E+01  1.1474553E+01  1.0643822E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1361781E+01  1.2187785E+01  1.2595437E+01  1.2624459E+01  1.2616095E+01  3.2339030E+02  1.2637568E+01  1.2649931E+01  1.2587218E+01  1.2186353E+01  1.1361916E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2108141E+01  1.2927884E+01  1.3334583E+01  1.3363837E+01  1.3355481E+01  3.4099621E+02  1.3377202E+01  1.3389724E+01  1.3326390E+01  1.2926450E+01  1.2108278E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2882975E+01  1.3696487E+01  1.4102227E+01  1.4131713E+01  1.4123367E+01  3.5901278E+02  1.4145338E+01  1.4158022E+01  1.4094060E+01  1.3695052E+01  1.2883113E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1366602E-01  8.4831254E-01  1.2765497E+00  1.3007381E+00  1.2923163E+00  1.9335746E+01  1.3085802E+00  1.3178623E+00  1.2677536E+00  8.4681799E-01 -1.1366602E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4051880E-02  9.6906676E-01  1.3964630E+00  1.4208520E+00  1.4124111E+00  2.2531326E+01  1.4288786E+00  1.4382624E+00  1.3876768E+00  9.6757625E-01  1.4062819E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5105704E-01  1.0991520E+00  1.5257058E+00  1.5502971E+00  1.5418380E+00  2.6051950E+01  1.5585101E+00  1.5679975E+00  1.5169299E+00  1.0976650E+00  1.5107821E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9791608E-01  1.2391315E+00  1.6648406E+00  1.6896358E+00  1.6811594E+00  2.9909892E+01  1.6980373E+00  1.7076301E+00  1.6560753E+00  1.2376475E+00  2.9794683E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5521008E-01  1.3895858E+00  1.8144475E+00  1.8394482E+00  1.8309553E+00  3.4116896E+01  1.8480404E+00  1.8577404E+00  1.8056932E+00  1.3881043E+00  4.5524979E-01  0.0000000E+00
